Date,Open,High,Low,Close,Adj Close,Volume
2018-03-20,109.660004,110.650002,109.599998,110.339996,105.358253,3341700
2018-03-21,110.199997,111.809998,109.989998,110.570000,105.577873,3218600
2018-03-22,108.949997,109.940002,107.550003,107.589996,102.732414,4349400
2018-03-23,107.449997,107.629997,104.089996,104.099998,99.399979,8409700
2018-03-26,106.360001,108.250000,105.180000,108.239998,103.353065,5586200
2018-03-27,109.080002,109.129997,103.760002,104.510002,99.791473,8633100
2018-03-28,103.879997,104.730003,101.790001,102.190002,97.576225,10903300
2018-03-29,103.080002,105.169998,102.279999,104.279999,99.571861,6596600
2018-04-02,103.410004,104.190002,99.580002,100.459999,95.924324,9222500
2018-04-03,101.790001,102.559998,100.720001,102.309998,97.690804,5386600
2018-04-04,99.790001,103.800003,99.510002,103.559998,98.884369,5827000
2018-04-05,104.239998,104.400002,101.790001,102.419998,97.795830,6114000
2018-04-06,100.919998,102.220001,99.099998,99.459999,94.969482,6967800
2018-04-09,100.480003,102.900002,100.080002,100.139999,95.618774,6507700
2018-04-10,102.559998,103.760002,101.629997,103.199997,98.540619,7490800
2018-04-11,102.660004,104.059998,102.410004,103.150002,98.492874,4297800
2018-04-12,103.830002,105.129997,103.699997,104.860001,100.125679,4618400
2018-04-13,105.699997,105.849998,103.559998,103.879997,99.189919,4536900
2018-04-16,104.300003,104.620003,103.279999,104.089996,99.390434,2633600
2018-04-17,104.750000,106.139999,104.629997,105.989998,101.204651,4363800
2018-04-18,105.050003,105.349998,103.830002,104.790001,100.058830,4229000
2018-04-19,102.400002,102.809998,99.760002,100.120003,95.599686,16465700
2018-04-20,100.000000,100.720001,98.529999,98.970001,94.501602,12989700
2018-04-23,99.290001,99.540001,97.480003,97.690002,93.279388,8840500
2018-04-24,98.739998,99.639999,96.339996,97.190002,92.801964,15451000
2018-04-25,97.489998,97.559998,95.470001,96.699997,92.334091,9303200
2018-04-26,98.400002,98.940002,97.889999,98.730003,94.272438,6572400
2018-04-27,100.099998,100.099998,97.639999,98.089996,93.661331,5541600
2018-04-30,98.000000,98.639999,96.730003,97.160004,92.773331,7963900
2018-05-01,96.919998,98.809998,96.820000,98.720001,94.262886,6555600
2018-05-02,98.519997,98.900002,97.699997,98.010002,93.584938,4518200
2018-05-03,96.900002,98.570000,96.059998,98.250000,93.814110,9850900
2018-05-04,97.519997,100.800003,97.279999,100.800003,96.248978,10723900
2018-05-07,101.099998,101.779999,100.949997,101.339996,96.764595,6900100
2018-05-08,101.129997,102.050003,100.839996,102.050003,97.442543,3803000
2018-05-09,102.290001,103.500000,102.070000,103.500000,98.827072,4032700
2018-05-10,103.900002,105.220001,103.900002,105.220001,100.469421,4675000
2018-05-11,104.690002,105.349998,104.230003,104.410004,99.695992,4433000
2018-05-14,106.290001,107.370003,106.010002,106.230003,101.433823,6649100
2018-05-15,105.779999,106.070000,104.389999,105.040001,100.297554,4785300
2018-05-16,105.330002,106.610001,105.300003,106.529999,101.720276,3467500
2018-05-17,106.129997,106.800003,105.059998,105.830002,101.051888,3619300
2018-05-18,104.750000,105.209999,103.980003,104.550003,99.829674,10247200
2018-05-21,106.080002,106.879997,105.029999,106.050003,101.261940,3836200
2018-05-22,106.989998,107.480003,106.389999,106.809998,101.987625,4348000
2018-05-23,105.720001,106.949997,105.389999,106.930000,102.102211,4221300
2018-05-24,106.910004,107.529999,105.940002,107.239998,102.398216,6672400
2018-05-25,107.269997,108.400002,107.150002,108.309998,103.419907,4293300
2018-05-29,107.800003,108.489998,106.860001,107.440002,102.589188,4553000
2018-05-30,108.260002,108.809998,107.470001,108.089996,103.209839,5393900
2018-05-31,107.639999,108.220001,106.919998,107.190002,102.350479,4331400
2018-06-01,108.040001,109.639999,107.860001,109.529999,104.584824,4869700
2018-06-04,109.699997,110.370003,109.300003,110.279999,105.300964,3883900
2018-06-05,110.620003,111.010002,110.010002,110.900002,105.892975,3755000
2018-06-06,111.010002,111.610001,110.370003,111.610001,106.570923,2739300
2018-06-07,111.809998,112.000000,110.040001,110.720001,105.721107,9331800
2018-06-08,109.500000,110.279999,108.900002,109.970001,105.004967,4747000
2018-06-11,109.730003,110.290001,109.389999,109.849998,104.890373,3043100
2018-06-12,109.980003,110.209999,109.269997,110.180000,105.205482,2543900
2018-06-13,110.029999,111.059998,109.750000,109.949997,104.985863,7076700
2018-06-14,110.400002,110.830002,109.680000,110.120003,105.148193,3299800
2018-06-15,109.949997,110.300003,109.300003,110.300003,105.320068,6441300
2018-06-18,108.919998,109.089996,107.910004,108.970001,104.050110,5260900
2018-06-19,107.059998,107.739998,106.139999,107.669998,102.808800,11116000
2018-06-20,108.610001,108.750000,107.720001,108.339996,103.448555,5555600
2018-06-21,109.349998,109.500000,106.970001,106.989998,102.159508,7244100
2018-06-22,107.760002,107.839996,106.180000,106.589996,101.777565,4232500
2018-06-25,105.099998,105.239998,101.959999,102.739998,98.101387,11679000
2018-06-26,103.720001,104.059998,102.970001,103.690002,99.008507,8250200
2018-06-27,104.180000,104.320000,101.150002,101.150002,96.583176,8438000
2018-06-28,100.919998,102.370003,100.910004,102.169998,97.557121,6769200
2018-06-29,103.050003,103.680000,102.500000,102.669998,98.034546,5175000
2018-07-02,101.360001,103.089996,100.900002,102.709999,98.072739,4582300
2018-07-03,103.220001,103.379997,100.910004,100.910004,96.354012,4294400
2018-07-05,102.139999,103.669998,102.110001,103.629997,98.951202,5201400
2018-07-06,103.410004,105.120003,103.150002,104.949997,100.211609,7318300
2018-07-09,105.769997,105.839996,104.440002,105.739998,100.965935,4232900
2018-07-10,105.879997,107.000000,105.769997,106.879997,102.054474,6274400
2018-07-11,105.150002,105.510002,103.940002,103.940002,99.247215,7964500
2018-07-12,103.970001,105.300003,103.790001,105.199997,100.450325,5981400
2018-07-13,105.349998,105.459999,104.699997,104.980003,100.240250,2846600
2018-07-16,105.000000,105.389999,104.589996,104.660004,99.934700,2759000
2018-07-17,103.900002,106.050003,103.709999,106.040001,101.252396,8308100
2018-07-18,106.800003,107.190002,106.300003,107.120003,102.283638,4794800
2018-07-19,106.629997,107.220001,106.070000,106.769997,101.949440,4173600
2018-07-20,106.639999,106.980003,105.769997,106.660004,101.844398,3538900
2018-07-23,106.029999,106.739998,104.589996,106.589996,101.777565,5331900
2018-07-24,107.599998,107.769997,105.169998,105.260002,100.507614,10418700
2018-07-25,105.320000,105.910004,104.070000,105.790001,101.013687,11147400
2018-07-26,106.199997,107.410004,106.190002,107.349998,102.503250,16403000
2018-07-27,107.620003,108.339996,106.099998,106.820000,101.997185,8492300
2018-07-30,107.139999,107.220001,105.430000,106.089996,101.300133,9478500
2018-07-31,106.870003,107.870003,105.889999,105.889999,101.109169,4381700
2018-08-01,106.470001,107.480003,106.000000,106.349998,101.548393,3549100
2018-08-02,105.500000,107.580002,105.150002,107.419998,102.570084,4080300
2018-08-03,107.529999,107.750000,106.980003,107.589996,102.732414,3029100
2018-08-06,107.550003,108.160004,106.779999,108.160004,103.276688,3035300
2018-08-07,108.470001,108.889999,108.070000,108.889999,103.973717,3203000
2018-08-08,108.750000,109.360001,108.480003,109.230003,104.298378,3688900
2018-08-09,108.599998,108.830002,108.059998,108.169998,103.286224,3599600
2018-08-10,105.849998,106.480003,105.160004,105.629997,100.860901,8613700
2018-08-13,105.699997,106.669998,105.620003,105.750000,100.975494,3972100
2018-08-14,106.260002,106.540001,105.370003,105.500000,100.736778,4119800
2018-08-15,104.459999,104.849998,102.730003,103.750000,99.065788,9409600
2018-08-16,104.440002,104.510002,103.360001,103.589996,98.913002,5041200
2018-08-17,102.470001,103.120003,101.379997,102.830002,98.187325,10048000
2018-08-20,102.809998,103.400002,101.629997,102.690002,98.053642,5284800
2018-08-21,103.199997,105.110001,103.099998,104.809998,100.077927,4824700
2018-08-22,104.370003,105.300003,103.889999,105.199997,100.450325,4136400
2018-08-23,105.209999,105.989998,105.040001,105.330002,100.574455,3709000
2018-08-24,105.940002,106.940002,105.750000,106.940002,102.111763,4139300
2018-08-27,107.620003,109.370003,107.500000,108.610001,103.706360,6209500
2018-08-28,109.300003,109.510002,108.040001,109.019997,104.097855,4336700
2018-08-29,109.150002,109.849998,108.760002,109.639999,104.689865,3411400
2018-08-30,109.320000,109.720001,108.320000,108.470001,103.572678,7072100
2018-08-31,108.290001,109.029999,108.269997,108.940002,104.021469,2339400
2018-09-04,108.480003,109.730003,108.110001,109.730003,104.775795,4846700
2018-09-05,109.680000,109.870003,108.209999,109.129997,104.202888,5249500
2018-09-06,108.559998,108.660004,106.150002,106.300003,101.500664,9048500
2018-09-07,105.900002,107.290001,105.529999,105.830002,101.051888,7153500
2018-09-10,106.589996,106.900002,105.930000,106.860001,102.035378,3183400
2018-09-11,106.000000,106.260002,105.010002,105.519997,100.755875,5205000
2018-09-12,104.080002,104.339996,102.160004,104.309998,99.600502,9254000
2018-09-13,105.680000,106.760002,105.059998,105.589996,100.822701,6730100
2018-09-14,106.180000,107.089996,105.849998,106.680000,101.863503,5189200
2018-09-17,105.959999,106.620003,105.129997,105.239998,100.488525,5406100
2018-09-18,105.510002,106.699997,105.510002,106.040001,101.252396,2876900
2018-09-19,106.050003,106.739998,105.730003,106.279999,101.481560,3423000
2018-09-20,107.250000,108.059998,107.110001,107.650002,102.789711,6214100
2018-09-21,107.510002,108.040001,106.959999,107.110001,102.274086,4979500
2018-09-24,106.620003,107.889999,106.330002,107.870003,102.999771,3924900
2018-09-25,107.070000,107.559998,105.949997,106.150002,101.357430,4006500
2018-09-26,105.669998,106.510002,105.190002,105.209999,100.459869,4817600
2018-09-27,105.629997,106.209999,105.309998,105.870003,101.090073,2361300
2018-09-28,105.589996,106.830002,105.250000,106.449997,101.643883,3966700
2018-10-01,106.760002,107.550003,106.489998,106.730003,101.911255,3879900
2018-10-02,106.269997,108.169998,106.230003,106.650002,101.834854,5116300
2018-10-03,107.360001,107.639999,106.070000,107.059998,102.226341,4745800
2018-10-04,106.150002,106.190002,103.760002,104.650002,99.925156,9661600
2018-10-05,104.250000,104.660004,101.309998,102.269997,97.652603,9585400
2018-10-08,101.290001,102.230003,100.099998,101.070000,96.506783,8901200
2018-10-09,100.790001,101.500000,100.239998,100.879997,96.325363,8212100
2018-10-10,99.129997,99.320000,96.300003,96.300003,91.952156,21357900
2018-10-11,96.309998,98.440002,94.669998,95.449997,91.140526,20901700
2018-10-12,98.239998,98.790001,95.820000,97.339996,92.945190,9204100
2018-10-15,96.900002,97.370003,96.029999,96.279999,91.933044,6461400
2018-10-16,97.309998,99.639999,97.239998,99.540001,95.045860,7121700
2018-10-17,100.500000,100.599998,98.430000,99.050003,94.577995,5209500
2018-10-18,98.430000,98.529999,96.129997,96.470001,92.114471,8274000
2018-10-19,97.000000,97.690002,94.680000,95.080002,90.787231,9421000
2018-10-22,95.760002,96.309998,94.750000,95.589996,91.274200,6169900
2018-10-23,93.080002,95.730003,92.290001,95.209999,90.911354,13054800
2018-10-24,93.370003,93.559998,88.730003,88.820000,84.809860,14288200
2018-10-25,89.629997,92.010002,89.519997,91.330002,87.206543,9404200
2018-10-26,89.250000,91.290001,88.169998,89.680000,85.631035,7061200
2018-10-29,91.000000,91.930000,86.949997,88.650002,84.647545,11168600
2018-10-30,88.989998,92.449997,88.750000,92.419998,88.247322,11823800
2018-10-31,94.129997,94.339996,92.879997,93.459999,89.240372,8245700
2018-11-01,94.330002,98.129997,94.220001,97.970001,93.546753,11621400
2018-11-02,97.769997,98.080002,95.279999,96.410004,92.057190,9594400
2018-11-05,96.089996,96.089996,94.000000,95.519997,91.207359,6413200
2018-11-06,95.550003,96.839996,95.320000,96.510002,92.152672,3703200
2018-11-07,97.699997,97.910004,96.510002,97.699997,93.288940,4447700
2018-11-08,96.639999,97.970001,96.510002,97.250000,92.859253,3870300
2018-11-09,95.910004,96.220001,94.660004,95.489998,91.178719,7125000
2018-11-12,93.820000,94.070000,91.029999,91.309998,87.187431,10312500
2018-11-13,92.050003,94.480003,92.050003,92.489998,88.314171,12554900
2018-11-14,93.980003,94.470001,92.059998,92.970001,88.772491,8036300
2018-11-15,92.550003,96.239998,92.489998,95.910004,91.579758,9165500
2018-11-16,92.110001,94.800003,92.110001,94.279999,90.023354,11986900
2018-11-19,93.779999,94.059998,90.650002,90.739998,86.643173,10414600
